ENSMUSG00000104374	0	0	0
ENSMUSG00000104219	0	0	0
ENSMUSG00000100580	0	0	0
ENSMUSG00000038855	287	4	288
ENSMUSG00002076780	0	0	0
ENSMUSG00000104388	2	2	0
ENSMUSG00000077736	0	0	0
ENSMUSG00000103123	0	0	0
ENSMUSG00000103772	0	0	0
ENSMUSG00000053963	0	0	0
ENSMUSG00000104210	0	0	0
ENSMUSG00000102608	0	0	0
ENSMUSG00000045658	0	0	0
ENSMUSG00000050565	3715	658	3757
ENSMUSG00000102750	0	0	0
ENSMUSG00000101934	0	0	0
ENSMUSG00000098851	0	0	0
ENSMUSG00000015484	0	0	0
ENSMUSG00000048402	0	0	0
ENSMUSG00000098273	0	0	0
ENSMUSG00000097408	0	0	0
ENSMUSG00000096939	0	0	0
ENSMUSG00000100767	0	0	0
ENSMUSG00000099860	0	0	0
ENSMUSG00000101179	0	0	0
ENSMUSG00000037035	86	0	86
ENSMUSG00000036766	0	0	0
ENSMUSG00000104396	0	0	0
ENSMUSG00000102481	0	0	0
ENSMUSG00000005886	578	0	578
ENSMUSG00000093254	0	0	0
ENSMUSG00000004451	1477	1	1476
ENSMUSG00000101437	1	1	0
ENSMUSG00000103506	0	0	0
ENSMUSG00000098447	0	77	0
ENSMUSG00000103495	0	0	0
ENSMUSG00002076346	0	0	0
ENSMUSG00000102639	0	0	0
ENSMUSG00000098923	501	0	578
ENSMUSG00000104170	0	0	0
ENSMUSG00000087782	0	0	0
ENSMUSG00000101731	4	0	4
ENSMUSG00000103085	0	0	0
ENSMUSG00000084505	0	0	0
ENSMUSG00000102664	1	0	1
ENSMUSG00000101476	0	0	0
ENSMUSG00000101171	0	0	0
ENSMUSG00000026496	3086	2	3084
ENSMUSG00000025935	1755	4	1751
ENSMUSG00000025937	1206	1	1205
ENSMUSG00000102982	4	0	4
ENSMUSG00000067813	0	0	0
ENSMUSG00000077368	0	0	0
ENSMUSG00000097711	0	0	0
ENSMUSG00000102166	0	0	0
ENSMUSG00002075174	0	0	0
ENSMUSG00000104209	0	0	0
ENSMUSG00000101523	55	0	55
ENSMUSG00000026596	1667	4	1663
ENSMUSG00000104293	3	0	3
ENSMUSG00000026219	3297	6	3291
ENSMUSG00000103505	1	1	0
ENSMUSG00000104503	3	0	3
ENSMUSG00000073633	31	0	31
ENSMUSG00000026220	0	0	0
ENSMUSG00000118590	2	0	2
ENSMUSG00000099693	0	0	0
ENSMUSG00000026104	639	0	639
ENSMUSG00000026383	367	0	367
ENSMUSG00000099569	1	1	0
ENSMUSG00000102687	0	0	0
ENSMUSG00000060519	1390	10	1380
ENSMUSG00000060743	1867	1	1871
ENSMUSG00000073485	7	5	7
ENSMUSG00000084558	0	0	0
ENSMUSG00000038806	1016	1	1015
ENSMUSG00000052477	0	0	2
ENSMUSG00000103979	1	0	1
ENSMUSG00000064281	23	0	23
ENSMUSG00002076475	0	0	0
ENSMUSG00000118640	0	0	0
ENSMUSG00000104251	0	0	0
ENSMUSG00000061852	1	0	1
ENSMUSG00000089976	0	0	0
ENSMUSG00000033557	840	0	1003
ENSMUSG00000102961	0	163	0
ENSMUSG00000046057	6	0	6
ENSMUSG00000101279	0	0	0
ENSMUSG00000066652	0	0	0
ENSMUSG00000025932	18	0	18
ENSMUSG00002075819	0	0	0
ENSMUSG00000102588	0	0	0
ENSMUSG00000054493	0	0	0
ENSMUSG00000089844	2	2	2
ENSMUSG00000073631	0	2	0
ENSMUSG00000026520	1256	1	1255
ENSMUSG00000025930	0	0	0
ENSMUSG00000103492	0	0	0
ENSMUSG00000081201	0	0	0
ENSMUSG00000038793	0	0	0
ENSMUSG00000082193	5	0	5
ENSMUSG00000090128	0	0	0
ENSMUSG00000026384	325	0	325
ENSMUSG00000091876	0	0	0
ENSMUSG00000103146	0	0	0
ENSMUSG00000100436	0	0	0
ENSMUSG00000090277	0	0	0
ENSMUSG00000100042	0	0	0
ENSMUSG00000100636	0	1	0
ENSMUSG00000101224	0	0	0
ENSMUSG00000036975	216	0	217
ENSMUSG00000032769	1	0	1
ENSMUSG00000088159	0	0	0
ENSMUSG00000073737	1	0	1
ENSMUSG00000092083	0	0	0
ENSMUSG00000102937	0	0	0
ENSMUSG00000104149	0	0	0
ENSMUSG00000088829	0	0	0
ENSMUSG00000026519	812	2	893
ENSMUSG00000085563	1	84	0
ENSMUSG00000103930	1	1	0
ENSMUSG00000036962	0	0	0
ENSMUSG00000092245	0	0	0
ENSMUSG00000026387	0	0	0
ENSMUSG00000038776	1578	0	1578
ENSMUSG00000050777	49	0	49
ENSMUSG00000103516	0	0	0
ENSMUSG00000102858	0	0	0
ENSMUSG00000038768	0	0	0
ENSMUSG00000104390	0	0	0
ENSMUSG00000103328	0	0	0
ENSMUSG00000102219	0	0	0
ENSMUSG00000026516	1257	0	1409
ENSMUSG00000103178	0	152	0
ENSMUSG00000062169	1195	1	1194
ENSMUSG00000026103	1973	4	1969
ENSMUSG00000099648	0	0	0
ENSMUSG00000065192	0	0	0
ENSMUSG00000002881	1789	5	1784
ENSMUSG00000097833	0	0	0
ENSMUSG00000101501	1	0	1
ENSMUSG00000100120	0	0	0
ENSMUSG00000099878	0	0	0
ENSMUSG00000100007	0	0	0
ENSMUSG00000058665	0	0	0
ENSMUSG00000099957	0	0	0
ENSMUSG00000101700	0	0	0
ENSMUSG00000104332	0	0	0
ENSMUSG00000043015	142	0	142
ENSMUSG00000103630	0	0	0
ENSMUSG00000038733	3545	2	3544
ENSMUSG00000003721	500	1	499
ENSMUSG00000104253	3	0	3
ENSMUSG00000054135	3	0	3
ENSMUSG00000101791	5	0	5
ENSMUSG00000081214	3	0	3
ENSMUSG00000103260	2	0	2
ENSMUSG00000041439	93	3	90
ENSMUSG00000100302	0	0	0
ENSMUSG00000100230	0	0	0
ENSMUSG00000026514	0	0	0
ENSMUSG00000102276	0	0	0
ENSMUSG00000089888	0	0	0
ENSMUSG00000089927	0	0	0
ENSMUSG00000026102	479	2	477
ENSMUSG00000041426	229	0	229
ENSMUSG00000089802	0	0	0
ENSMUSG00000026339	704	0	709
ENSMUSG00000085857	0	5	0
ENSMUSG00000083582	0	0	0
ENSMUSG00000050534	1	0	1
ENSMUSG00000081130	0	0	0
ENSMUSG00000043629	1	1	0
ENSMUSG00000026100	0	0	0
ENSMUSG00000001674	1414	2	1412
ENSMUSG00000102006	0	0	0
ENSMUSG00000102488	0	0	0
ENSMUSG00000083584	0	0	0
ENSMUSG00000100913	0	0	0
ENSMUSG00002076253	0	0	0
ENSMUSG00000099960	0	0	0
ENSMUSG00000089274	0	0	0
ENSMUSG00000103263	0	0	0
ENSMUSG00000089190	0	0	0
ENSMUSG00000099451	0	0	0
ENSMUSG00000104180	0	0	0
ENSMUSG00000100762	0	0	0
ENSMUSG00000100405	0	0	0
ENSMUSG00000100525	0	0	0
ENSMUSG00000101495	0	0	0
ENSMUSG00000036707	1649	3	1646
ENSMUSG00000026223	1261	1	1260
ENSMUSG00000026224	0	0	0
ENSMUSG00000099767	0	0	0
ENSMUSG00000049608	0	0	0
ENSMUSG00000036815	0	0	0
ENSMUSG00000102801	0	0	0
ENSMUSG00000102681	0	0	0
ENSMUSG00000077472	0	0	0
ENSMUSG00000104410	0	0	0
ENSMUSG00000102521	0	0	0
ENSMUSG00000104205	0	0	0
ENSMUSG00000102902	0	0	0
ENSMUSG00000101985	0	0	0
ENSMUSG00000101994	0	0	0
ENSMUSG00000102940	0	0	0
ENSMUSG00000103914	0	0	0
ENSMUSG00000065340	0	0	0
ENSMUSG00000101006	0	0	0
ENSMUSG00000102240	0	0	0
ENSMUSG00000099574	0	0	0
ENSMUSG00000025939	438	1	469
ENSMUSG00000102457	2	33	1
ENSMUSG00000096141	0	0	0
ENSMUSG00000026094	492	0	492
ENSMUSG00000102405	0	0	0
ENSMUSG00000026341	3486	0	3486
ENSMUSG00000102063	0	0	0
ENSMUSG00000079658	1475	1	1474
ENSMUSG00000097744	1	0	1
ENSMUSG00000100959	0	0	0
ENSMUSG00000026342	878	2	876
ENSMUSG00000025940	658	0	658
ENSMUSG00000101015	0	0	0
ENSMUSG00000026343	105	12	348
ENSMUSG00000025779	64	0	64
ENSMUSG00000100093	0	0	0
ENSMUSG00000091020	0	0	0
ENSMUSG00000026344	4	245	14
ENSMUSG00000101640	0	0	0
ENSMUSG00000104133	0	0	0
ENSMUSG00000042686	0	0	0
ENSMUSG00000100110	0	0	0
ENSMUSG00000025777	0	0	0
ENSMUSG00000099899	0	0	0
ENSMUSG00000100272	0	0	0
ENSMUSG00000100398	0	0	0
ENSMUSG00000101589	3	0	3
ENSMUSG00000102048	0	0	0
ENSMUSG00000089534	0	0	0
ENSMUSG00000042807	18	0	18
ENSMUSG00000067780	0	0	0
ENSMUSG00000100053	0	0	0
ENSMUSG00000098443	0	0	0
ENSMUSG00000087949	0	0	0
ENSMUSG00000102868	0	0	0
ENSMUSG00000119657	0	0	0
ENSMUSG00000085125	0	0	0
ENSMUSG00000025776	0	0	0
ENSMUSG00000099895	0	0	0
ENSMUSG00000100554	0	0	0
ENSMUSG00000099473	0	0	0
ENSMUSG00000099591	0	0	0
ENSMUSG00000109887	0	0	0
ENSMUSG00000102001	0	0	0
ENSMUSG00000101717	0	0	0
ENSMUSG00000025983	9	0	9
ENSMUSG00000025774	0	0	0
ENSMUSG00000070977	0	0	0
ENSMUSG00000073735	0	0	0
ENSMUSG00000041303	560	4	556
ENSMUSG00000109809	0	0	0
ENSMUSG00000049690	11	1	10
ENSMUSG00000067773	0	0	0
